0.3114016652107239,0.856120765209198,7.935485655252705e-07,0.27679988741874695,0.7535706758499146,-0.01505674235522747,0.28098616003990173,0.6301648020744324,-0.041976816952228546,0.32295432686805725,0.5368136763572693,-0.06546445935964584,0.3690420985221863,0.49016228318214417,-0.08847038447856903,0.25043657422065735,0.5853100419044495,-0.08236106485128403,0.334353506565094,0.46865999698638916,-0.11858902126550674,0.38837528228759766,0.4300007224082947,-0.13854451477527618,0.4262256622314453,0.41352254152297974,-0.1494751125574112,0.28083381056785583,0.639697253704071,-0.09147689491510391,0.35953783988952637,0.4971585273742676,-0.12858153879642487,0.41687798500061035,0.43793946504592896,-0.14064346253871918,0.46037447452545166,0.4090689420700073,-0.14664669334888458,0.32361623644828796,0.6884621381759644,-0.09781517833471298,0.39870592951774597,0.5519934892654419,-0.12110328674316406,0.4405093789100647,0.48763057589530945,-0.12136296182870865,0.4707674980163574,0.4549601078033447,-0.11927840113639832,0.37139803171157837,0.7272960543632507,-0.1047731563448906,0.4252137541770935,0.6070095896720886,-0.11261921375989914,0.4458755552768707,0.5485664010047913,-0.10634720325469971,0.461443692445755,0.5092179775238037,-0.10094307363033295
0.33304348587989807,0.8526517152786255,6.371519702952355e-07,0.3022238612174988,0.7270877361297607,5.675414649886079e-05,0.31423476338386536,0.6087223291397095,-0.01683614030480385,0.3640705943107605,0.5271888971328735,-0.03376651927828789,0.4144178628921509,0.498357892036438,-0.05000966787338257,0.2874892055988312,0.5566882491111755,-0.04612134397029877,0.36712566018104553,0.4453139901161194,-0.07083936780691147,0.41406357288360596,0.4157501757144928,-0.08388783037662506,0.44485676288604736,0.40376877784729004,-0.09020528942346573,0.3198682963848114,0.6049684882164001,-0.05895867571234703,0.3939720392227173,0.47248202562332153,-0.07928693294525146,0.4393419027328491,0.42208635807037354,-0.08377255499362946,0.4710618257522583,0.3950403332710266,-0.08622076362371445,0.3596366047859192,0.6555129289627075,-0.06968031823635101,0.4294865131378174,0.5305399894714355,-0.08236075937747955,0.46697676181793213,0.4740121364593506,-0.08009666949510574,0.492656946182251,0.44107115268707275,-0.07733422517776489,0.4056311249732971,0.7007856369018555,-0.08001653850078583,0.4516686499118805,0.5903398990631104,-0.07870186120271683,0.46572983264923096,0.5476084351539612,-0.06813430041074753,0.47550687193870544,0.5180144906044006,-0.0604744553565979
0.3324488699436188,0.8588671684265137,5.746230726799695e-07,0.3061264157295227,0.7296427488327026,0.0026108683086931705,0.32192954421043396,0.610791802406311,-0.011972863227128983,0.37312260270118713,0.5365304350852966,-0.027076225727796555,0.418834924697876,0.5104767084121704,-0.04129750654101372,0.2965165376663208,0.5606511235237122,-0.041860491037368774,0.3766302466392517,0.4427453577518463,-0.06358347088098526,0.42228418588638306,0.42079252004623413,-0.0732923150062561,0.45187097787857056,0.41870856285095215,-0.07674193382263184,0.33296167850494385,0.6058328151702881,-0.05466172471642494,0.4061635434627533,0.4643954038619995,-0.07137372344732285,0.4480013847351074,0.41763633489608765,-0.07367449998855591,0.47670838236808777,0.3966318964958191,-0.07420411705970764,0.3749411702156067,0.6540336012840271,-0.0650935098528862,0.4384070336818695,0.5231186747550964,-0.07377417385578156,0.4706767201423645,0.46746861934661865,-0.06998250633478165,0.49059733748435974,0.43417981266975403,-0.06691563874483109,0.41872817277908325,0.6980724334716797,-0.07503623515367508,0.4585975408554077,0.5859009027481079,-0.07234541326761246,0.46968796849250793,0.540871798992157,-0.06153435632586479,0.47661879658699036,0.5102880001068115,-0.05353150889277458
0.34153199195861816,0.8623988032341003,4.934315143145795e-07,0.31326478719711304,0.7279019355773926,0.006264212541282177,0.32826322317123413,0.6125988960266113,-0.004973979201167822,0.37423473596572876,0.5400645732879639,-0.016505002975463867,0.41618287563323975,0.5069602727890015,-0.027117038145661354,0.30566972494125366,0.5573962330818176,-0.037935156375169754,0.3828570246696472,0.4383951425552368,-0.053273532539606094,0.4242364168167114,0.4179075062274933,-0.058219071477651596,0.4473133683204651,0.41862595081329346,-0.05842815712094307,0.3458424508571625,0.6023306250572205,-0.050031766295433044,0.418852835893631,0.4619653820991516,-0.058398615568876266,0.45737314224243164,0.41770297288894653,-0.05650488659739494,0.4788810610771179,0.4004889726638794,-0.05504792928695679,0.3901398777961731,0.6505385041236877,-0.05877253785729408,0.4504421055316925,0.5205888748168945,-0.05896098166704178,0.475555419921875,0.4718652367591858,-0.05066344514489174,0.48622748255729675,0.44568759202957153,-0.04664967209100723,0.43290895223617554,0.6973333954811096,-0.0667232871055603,0.4641580581665039,0.6001527309417725,-0.05746148154139519,0.4653158187866211,0.5805433392524719,-0.04103967919945717,0.46224960684776306,0.5751444697380066,-0.029779214411973953
0.34218651056289673,0.8656978011131287,4.71571070193022e-07,0.3160019516944885,0.7292813062667847,0.00563024403527379,0.3317442834377289,0.6136540770530701,-0.0029547486919909716,0.3779650628566742,0.5474366545677185,-0.012273561209440231,0.4193406105041504,0.5201112627983093,-0.021181782707571983,0.3117434084415436,0.5551122426986694,-0.03130586817860603,0.3846944570541382,0.44072940945625305,-0.04348529130220413,0.425911545753479,0.41795074939727783,-0.04817745462059975,0.44922035932540894,0.4139525890350342,-0.04928559437394142,0.3527258038520813,0.598926305770874,-0.04310700669884682,0.42252546548843384,0.46651893854141235,-0.04779474437236786,0.4597812592983246,0.4258146584033966,-0.046007610857486725,0.4789428114891052,0.40844911336898804,-0.04565517604351044,0.39691588282585144,0.6485928893089294,-0.051946211606264114,0.4533800482749939,0.5247779488563538,-0.05042093247175217,0.4734819531440735,0.49076494574546814,-0.04249930754303932,0.47986340522766113,0.4740326404571533,-0.03950639069080353,0.43784376978874207,0.6988473534584045,-0.06027287244796753,0.4645872116088867,0.608864963054657,-0.05043943226337433,0.45934218168258667,0.617218554019928,-0.03281080722808838,0.45169544219970703,0.6381093263626099,-0.021111775189638138
0.3417890965938568,0.8673511743545532,4.323339624079381e-07,0.31792980432510376,0.7295250296592712,0.008315413258969784,0.3354405462741852,0.614391028881073,0.0007223119027912617,0.38248157501220703,0.5485999584197998,-0.007584229111671448,0.4248751401901245,0.521625816822052,-0.015286484733223915,0.3175702691078186,0.5551117658615112,-0.029485464096069336,0.3942972719669342,0.4412804841995239,-0.041904088109731674,0.43462589383125305,0.42606642842292786,-0.0459592267870903,0.4555922746658325,0.42961663007736206,-0.04562431201338768,0.35907426476478577,0.5970588326454163,-0.0411444753408432,0.4309665858745575,0.4627854824066162,-0.04579072818160057,0.4685595631599426,0.42250093817710876,-0.043645791709423065,0.48813024163246155,0.40647438168525696,-0.04224369674921036,0.40264827013015747,0.6459585428237915,-0.04958260804414749,0.4589325785636902,0.5251526832580566,-0.04672997072339058,0.4815063178539276,0.4830980896949768,-0.03869663178920746,0.4901541471481323,0.4602590501308441,-0.03518826141953468,0.44262751936912537,0.6964221000671387,-0.05716841295361519,0.4666883945465088,0.6020714640617371,-0.04551949352025986,0.4640776813030243,0.5887417793273926,-0.028080075979232788,0.45961564779281616,0.5896173715591431,-0.016245240345597267
0.3431721329689026,0.8641807436943054,4.100942021523224e-07,0.3199477195739746,0.7230324745178223,0.008806806989014149,0.3393951952457428,0.6126046776771545,0.0009020876022987068,0.3904325067996979,0.5564907789230347,-0.00819364283233881,0.43549758195877075,0.5382259488105774,-0.0168229378759861,0.31971392035484314,0.5510426759719849,-0.02785416506230831,0.39690372347831726,0.4419556260108948,-0.03916608914732933,0.4360891878604889,0.4346906840801239,-0.04240460693836212,0.4564768075942993,0.44450950622558594,-0.04215669259428978,0.3613499104976654,0.5908806920051575,-0.04006564989686012,0.4325639009475708,0.4601374864578247,-0.04392082616686821,0.4692220687866211,0.4241384267807007,-0.043116245418787,0.48891639709472656,0.41061925888061523,-0.04326356202363968,0.40467700362205505,0.6386315822601318,-0.04900043457746506,0.4594827890396118,0.5193871259689331,-0.045711152255535126,0.4825197160243988,0.48442792892456055,-0.039387818425893784,0.4920329451560974,0.4671798348426819,-0.03764798492193222,0.44438838958740234,0.6880090236663818,-0.05698661878705025,0.4640984535217285,0.5952699780464172,-0.04611223191022873,0.4597547650337219,0.5815072059631348,-0.030623547732830048,0.45493635535240173,0.5803558826446533,-0.020499154925346375
0.3432490825653076,0.8644989728927612,4.0670482803761843e-07,0.3189528286457062,0.7243185639381409,0.01000941637903452,0.3366048336029053,0.6122593283653259,0.003929183818399906,0.3848608434200287,0.5584802627563477,-0.00356937269680202,0.42822733521461487,0.5438829660415649,-0.01074325293302536,0.32109665870666504,0.5488898754119873,-0.02363804541528225,0.3976701498031616,0.4419443607330322,-0.03353069722652435,0.43585312366485596,0.4313899874687195,-0.03625010699033737,0.45647090673446655,0.43839961290359497,-0.0357695035636425,0.3635088801383972,0.588071882724762,-0.0357244648039341,0.4335080087184906,0.4579336643218994,-0.03837347775697708,0.46798673272132874,0.42415887117385864,-0.036477699875831604,0.4862205982208252,0.41355350613594055,-0.0355135053396225,0.4068472981452942,0.6349522471427917,-0.04469139501452446,0.4624045193195343,0.5194950699806213,-0.04028797894716263,0.48287904262542725,0.4830961227416992,-0.033922627568244934,0.48992013931274414,0.46418434381484985,-0.032078344374895096,0.4461769759654999,0.6835801601409912,-0.05269429460167885,0.46641331911087036,0.5958045125007629,-0.04084262251853943,0.46171534061431885,0.5841428637504578,-0.025298770517110825,0.4559914767742157,0.5839362740516663,-0.015166554600000381
0.34357011318206787,0.864608645439148,3.828222929769254e-07,0.32009682059288025,0.7255476117134094,0.01435802411288023,0.33634206652641296,0.6162911653518677,0.010280478745698929,0.3820591866970062,0.5631384253501892,0.004056470934301615,0.4245794713497162,0.5474554896354675,-0.0024589896202087402,0.32118508219718933,0.550524890422821,-0.020732061937451363,0.3961457908153534,0.445969820022583,-0.02916855178773403,0.43547311425209045,0.43268105387687683,-0.0307137630879879,0.4568749666213989,0.4388503432273865,-0.029654376208782196,0.36286333203315735,0.587161660194397,-0.03497575968503952,0.42977169156074524,0.45426732301712036,-0.037585850805044174,0.4647620618343353,0.4190462529659271,-0.03600247576832771,0.48245513439178467,0.40875348448753357,-0.03512653335928917,0.40569165349006653,0.6339564323425293,-0.045574113726615906,0.4613347053527832,0.5141459703445435,-0.04253466799855232,0.4837152659893036,0.47947096824645996,-0.037286896258592606,0.4910920560359955,0.46272051334381104,-0.03591672703623772,0.444609135389328,0.6858276724815369,-0.05445804074406624,0.4656250774860382,0.5957562327384949,-0.04418212175369263,0.46049657464027405,0.5903483033180237,-0.029071975499391556,0.453584223985672,0.5972989201545715,-0.01901291497051716
0.34395724534988403,0.8612549304962158,4.003400135843549e-07,0.3198973536491394,0.7230117917060852,0.012184402905404568,0.3349118232727051,0.6155898571014404,0.007078406400978565,0.380144864320755,0.5628291964530945,-8.820702350931242e-05,0.42172110080718994,0.549404501914978,-0.00743218045681715,0.32017338275909424,0.5498728156089783,-0.02091570943593979,0.39561912417411804,0.44742828607559204,-0.030681302770972252,0.4352583587169647,0.43679457902908325,-0.034021347761154175,0.4578324854373932,0.4441450238227844,-0.03409473970532417,0.36246365308761597,0.586186408996582,-0.034152619540691376,0.4284466505050659,0.457388699054718,-0.036540694534778595,0.4633427560329437,0.42283421754837036,-0.03571809455752373,0.4822099208831787,0.4124254286289215,-0.03567206487059593,0.40564635396003723,0.6328919529914856,-0.04410618543624878,0.45988908410072327,0.5178688168525696,-0.0403452068567276,0.48201072216033936,0.4834847152233124,-0.03516175225377083,0.49002307653427124,0.46686771512031555,-0.03398226201534271,0.44488251209259033,0.6839320659637451,-0.05277924984693527,0.46611320972442627,0.5960119962692261,-0.04216951131820679,0.4628387689590454,0.584597647190094,-0.027474896982312202,0.4577697813510895,0.5849175453186035,-0.017698826268315315
0.3428120017051697,0.8615273237228394,3.596263411509426e-07,0.31960684061050415,0.7220901250839233,0.013196642510592937,0.3352125883102417,0.6150286197662354,0.009294056333601475,0.379573792219162,0.56339430809021,0.003405663650482893,0.4201335906982422,0.5520714521408081,-0.0024679983034729958,0.321815550327301,0.5494409203529358,-0.018939370289444923,0.39547616243362427,0.4501493573188782,-0.0259093027561903,0.4331578016281128,0.44310420751571655,-0.02695154771208763,0.45445629954338074,0.45075857639312744,-0.025915756821632385,0.3639117479324341,0.5862859487533569,-0.0316254086792469,0.4290847182273865,0.46345657110214233,-0.031571947038173676,0.46290960907936096,0.4311414361000061,-0.029184339568018913,0.48169857263565063,0.42052000761032104,-0.028416628018021584,0.4067651629447937,0.6333885192871094,-0.040791336447000504,0.45972925424575806,0.5230617523193359,-0.035427276045084,0.48151060938835144,0.4895550012588501,-0.02940773032605648,0.4897576570510864,0.47327232360839844,-0.027886949479579926,0.4455009698867798,0.6847591400146484,-0.048560503870248795,0.4657425284385681,0.6007105708122253,-0.03663954511284828,0.4619626998901367,0.5894103050231934,-0.021383201703429222,0.4563904404640198,0.589657723903656,-0.011377928778529167
0.343456894159317,0.8645143508911133,3.949241715872631e-07,0.32017815113067627,0.7254413962364197,0.0127030611038208,0.3366679251194,0.6170918941497803,0.008919763378798962,0.382080614566803,0.5652920007705688,0.0032268983777612448,0.4229828119277954,0.5529482364654541,-0.0023991100024431944,0.32271307706832886,0.5530149936676025,-0.018597548827528954,0.396925687789917,0.454214870929718,-0.026520200073719025,0.43501701951026917,0.4442014694213867,-0.028558028861880302,0.4562486410140991,0.4512825608253479,-0.027863912284374237,0.3638671636581421,0.589114248752594,-0.031065301969647408,0.4306120276451111,0.46646106243133545,-0.031244929879903793,0.4660891592502594,0.4322627782821655,-0.02935922145843506,0.486008882522583,0.42177772521972656,-0.028859131038188934,0.4056163430213928,0.6352629065513611,-0.04020276293158531,0.459951251745224,0.5268316268920898,-0.034887105226516724,0.4818529486656189,0.496177077293396,-0.029481032863259315,0.4898456633090973,0.48297494649887085,-0.028373954817652702,0.4435093402862549,0.6859400272369385,-0.04804011806845665,0.4659045338630676,0.6071392893791199,-0.036368273198604584,0.4626196622848511,0.6018111705780029,-0.021646637469530106,0.4572620689868927,0.607083797454834,-0.011904829181730747
