0.33463820815086365,0.9565066695213318,-4.6940516540416866e-07,0.38811761140823364,0.9616972804069519,-0.022628353908658028,0.4340367615222931,0.9612493515014648,-0.0454183854162693,0.4570930302143097,0.9680179357528687,-0.06898561120033264,0.46316415071487427,0.9904866814613342,-0.09204094111919403,0.4263348877429962,0.7741146087646484,-0.03975457698106766,0.4442569315433502,0.8895631432533264,-0.0762316957116127,0.43318817019462585,0.9819763898849487,-0.10010197758674622,0.42194780707359314,1.0273083448410034,-0.11232857406139374,0.37894880771636963,0.770795464515686,-0.04468871280550957,0.4008007049560547,0.9187058210372925,-0.07389669120311737,0.3945050537586212,1.0142279863357544,-0.08254394680261612,0.38724783062934875,1.0559519529342651,-0.08632185310125351,0.33423924446105957,0.7951493263244629,-0.05206304416060448,0.3591058850288391,0.9415221810340881,-0.07681145519018173,0.355988085269928,1.0133705139160156,-0.07532157748937607,0.34744176268577576,1.037990927696228,-0.0704377070069313,0.29387855529785156,0.8302481174468994,-0.06209584325551987,0.3143804669380188,0.9397722482681274,-0.07317393273115158,0.31685858964920044,0.9853652119636536,-0.06797286868095398,0.3134864866733551,0.9934947490692139,-0.06167749688029289
0.3164791762828827,0.9088483452796936,-2.775340135485749e-07,0.38350364565849304,0.9216331839561462,-0.015496675856411457,0.43631237745285034,0.9273689985275269,-0.03357568383216858,0.46735283732414246,0.9318758845329285,-0.0532098114490509,0.46202048659324646,0.9199931025505066,-0.07032100111246109,0.4534758925437927,0.7088947296142578,-0.017798298969864845,0.46999838948249817,0.8210611343383789,-0.04928242787718773,0.4514049291610718,0.8823103308677673,-0.07327765971422195,0.4391287565231323,0.8872569799423218,-0.08898182958364487,0.41181492805480957,0.6911537647247314,-0.026003558188676834,0.4273533225059509,0.8338623046875,-0.048027154058218,0.41382452845573425,0.8872647285461426,-0.058619435876607895,0.40593773126602173,0.8826618194580078,-0.06759749352931976,0.36620691418647766,0.7033198475837708,-0.0373988151550293,0.38332399725914,0.843146562576294,-0.053996216505765915,0.37144413590431213,0.8871693015098572,-0.0518517829477787,0.36230161786079407,0.8764016628265381,-0.05127815157175064,0.3252837359905243,0.7349246144294739,-0.051978230476379395,0.3388373851776123,0.845578670501709,-0.0606803260743618,0.3345246911048889,0.8798172473907471,-0.057935092598199844,0.3289159834384918,0.866619348526001,-0.05548323690891266
0.3402048945426941,0.7935537695884705,1.3602279125279892e-07,0.4106409549713135,0.805330216884613,-0.023069318383932114,0.46505460143089294,0.8113928437232971,-0.04237579554319382,0.49475979804992676,0.8256284594535828,-0.059603121131658554,0.49205201864242554,0.8131467700004578,-0.0746094137430191,0.4668881595134735,0.6165992021560669,-0.028808459639549255,0.44612056016921997,0.7581527233123779,-0.058760929852724075,0.44066885113716125,0.8102676868438721,-0.08436552435159683,0.4462483525276184,0.8049476146697998,-0.10132764279842377,0.4181157350540161,0.5993485450744629,-0.02929621748626232,0.40395259857177734,0.7728724479675293,-0.04686686769127846,0.40988612174987793,0.8079991936683655,-0.057043299078941345,0.41751712560653687,0.78518146276474,-0.0672789216041565,0.37163853645324707,0.606961727142334,-0.03289038687944412,0.3666500747203827,0.7717204093933105,-0.04691723734140396,0.37296056747436523,0.7907790541648865,-0.04289119318127632,0.37984761595726013,0.7560194730758667,-0.041399236768484116,0.3316083550453186,0.6306089758872986,-0.040107280015945435,0.333153635263443,0.7603435516357422,-0.05054215341806412,0.3441002666950226,0.7850437164306641,-0.04797568917274475,0.35372063517570496,0.7632638216018677,-0.04470748454332352
0.3586696684360504,0.7402408719062805,7.510188027026743e-08,0.4253285527229309,0.7630947232246399,-0.024145880714058876,0.4759783446788788,0.7797857522964478,-0.04794638603925705,0.5027520060539246,0.8013674020767212,-0.07054410129785538,0.5092902779579163,0.7896435260772705,-0.09009849280118942,0.5139223337173462,0.5580913424491882,-0.04050082340836525,0.49943622946739197,0.6964298486709595,-0.07783739268779755,0.4964617192745209,0.7308171391487122,-0.10393156111240387,0.5079766511917114,0.7074728608131409,-0.12191815674304962,0.4641195237636566,0.5163142085075378,-0.04473957046866417,0.4467879831790924,0.7113337516784668,-0.0737229511141777,0.4445618689060211,0.7406755089759827,-0.08317932486534119,0.4506426453590393,0.7013580799102783,-0.0913117453455925,0.4099574387073517,0.5142655372619629,-0.05217951536178589,0.3998537063598633,0.7116180658340454,-0.07488502562046051,0.3986222445964813,0.7276833057403564,-0.06680090725421906,0.40314561128616333,0.677549421787262,-0.061816904693841934,0.3577025532722473,0.5363936424255371,-0.06382191926240921,0.3531798720359802,0.6951920390129089,-0.08356174826622009,0.35892900824546814,0.7188775539398193,-0.08327724784612656,0.3670949935913086,0.681721031665802,-0.08020838350057602
0.3826436698436737,0.6755951642990112,4.090258016731241e-07,0.4548785984516144,0.713034987449646,-0.037656623870134354,0.4971647560596466,0.7443865537643433,-0.07496892660856247,0.49701759219169617,0.7725733518600464,-0.1089244857430458,0.4664773941040039,0.7586877346038818,-0.14088192582130432,0.5487827658653259,0.47771283984184265,-0.0588718019425869,0.5212856531143188,0.6442248821258545,-0.10257161408662796,0.5212835669517517,0.6858243942260742,-0.13521891832351685,0.5358296632766724,0.6624301671981812,-0.15792332589626312,0.4876619577407837,0.4366387128829956,-0.059919897466897964,0.45961350202560425,0.6610066294670105,-0.09052292257547379,0.46928203105926514,0.6819251179695129,-0.10164221376180649,0.48436295986175537,0.6289723515510559,-0.11295707523822784,0.4218055009841919,0.44122743606567383,-0.06512047350406647,0.4059395492076874,0.6606126427650452,-0.0892052948474884,0.41923788189888,0.6660541892051697,-0.08070491254329681,0.4345032274723053,0.6026775240898132,-0.07586346566677094,0.36144259572029114,0.4698074758052826,-0.07574302703142166,0.3542497754096985,0.6455686688423157,-0.09612151235342026,0.3721649646759033,0.6592574119567871,-0.0953485518693924,0.3920075595378876,0.6115500926971436,-0.09249114990234375
0.40454137325286865,0.6153783798217773,6.715406470902963e-07,0.48610883951187134,0.6636184453964233,-0.07503572851419449,0.5269288420677185,0.6888512969017029,-0.134896382689476,0.5094819068908691,0.7275879383087158,-0.181581512093544,0.47521793842315674,0.7405760288238525,-0.22574003040790558,0.5873854756355286,0.3995830714702606,-0.1288686990737915,0.5457807183265686,0.6145088076591492,-0.1885703206062317,0.5445888042449951,0.6622344255447388,-0.2274552583694458,0.5594463348388672,0.6187472939491272,-0.255914568901062,0.503544807434082,0.3561880588531494,-0.11406397074460983,0.4668809473514557,0.6110886931419373,-0.1623391956090927,0.4827224612236023,0.6298784613609314,-0.17722786962985992,0.5060787200927734,0.5500956773757935,-0.19337373971939087,0.42023709416389465,0.3697827458381653,-0.10325106233358383,0.4027215242385864,0.614014744758606,-0.13880974054336548,0.4258910119533539,0.6151403188705444,-0.12783612310886383,0.450702965259552,0.5344506502151489,-0.12351960688829422,0.35016632080078125,0.40444114804267883,-0.10018196702003479,0.3474804162979126,0.5895252227783203,-0.13192720711231232,0.37311628460884094,0.6002203822135925,-0.13470499217510223,0.4036922752857208,0.542286217212677,-0.13604141771793365
0.42521631717681885,0.5403640270233154,8.118294090309064e-07,0.5073229670524597,0.6122146248817444,-0.08626721054315567,0.5482620000839233,0.665905237197876,-0.15007337927818298,0.48535919189453125,0.7234660387039185,-0.1982099860906601,0.42057210206985474,0.7396726608276367,-0.24258919060230255,0.6147536039352417,0.33779406547546387,-0.15375615656375885,0.561902642250061,0.5776117444038391,-0.23524940013885498,0.5675250291824341,0.611739456653595,-0.2871634364128113,0.5900576710700989,0.5609148144721985,-0.32212868332862854,0.5159511566162109,0.2637028098106384,-0.13982759416103363,0.46752285957336426,0.5681436657905579,-0.20103693008422852,0.4850753843784332,0.5804275870323181,-0.2139379233121872,0.508431077003479,0.48018544912338257,-0.2260407954454422,0.41847720742225647,0.2702869772911072,-0.13224537670612335,0.3914453983306885,0.5722890496253967,-0.1806495487689972,0.4180091619491577,0.5787161588668823,-0.1581246703863144,0.4483732581138611,0.483291894197464,-0.14121776819229126,0.3367109000682831,0.3094553053379059,-0.13441932201385498,0.33242249488830566,0.545752227306366,-0.1789766103029251,0.357911080121994,0.5692922472953796,-0.17649368941783905,0.38784170150756836,0.5104479193687439,-0.1684463620185852
0.3984980881214142,0.5241297483444214,6.646126280429598e-07,0.4941369295120239,0.6154366731643677,-0.0899401530623436,0.5509673953056335,0.6858070492744446,-0.16267073154449463,0.4882223308086395,0.7360953688621521,-0.22030200064182281,0.4147595167160034,0.7165273427963257,-0.27161267399787903,0.6373836398124695,0.29133734107017517,-0.1600530445575714,0.5685614347457886,0.5930601954460144,-0.25869226455688477,0.56907719373703,0.6372126936912537,-0.32433077692985535,0.592201828956604,0.5803754329681396,-0.36793556809425354,0.5342596173286438,0.1900794953107834,-0.15157605707645416,0.4746963083744049,0.5666735172271729,-0.22722792625427246,0.49002552032470703,0.5571023225784302,-0.24910791218280792,0.5117697715759277,0.42922648787498474,-0.26632964611053467,0.4246111214160919,0.18485745787620544,-0.15071839094161987,0.3873497545719147,0.5474976301193237,-0.2095014452934265,0.4136061668395996,0.5345180034637451,-0.1858917772769928,0.444161593914032,0.40413761138916016,-0.16702017188072205,0.3264078199863434,0.2249845415353775,-0.1608455330133438,0.31662607192993164,0.5128103494644165,-0.21472510695457458,0.3459312915802002,0.5250210165977478,-0.21308721601963043,0.38128337264060974,0.4351664185523987,-0.20312252640724182
0.4014984965324402,0.46946263313293457,8.363562074009678e-07,0.5109583139419556,0.5970832109451294,-0.11024963855743408,0.5735868811607361,0.6953470706939697,-0.20178939402103424,0.5059899091720581,0.7523097395896912,-0.2747838795185089,0.41763079166412354,0.7134653329849243,-0.3406664729118347,0.6572540998458862,0.22426316142082214,-0.20848378539085388,0.5684717297554016,0.5400407314300537,-0.3242780864238739,0.5739760398864746,0.5897724628448486,-0.4011367857456207,0.6032723188400269,0.5202304124832153,-0.4520319104194641,0.5405470728874207,0.11741216480731964,-0.19496431946754456,0.46057549118995667,0.5346493124961853,-0.283409059047699,0.48676103353500366,0.5246193408966064,-0.30661875009536743,0.5179398059844971,0.37676146626472473,-0.3263948857784271,0.41897866129875183,0.11531814932823181,-0.18892982602119446,0.37047210335731506,0.5216807723045349,-0.2543991804122925,0.4080316424369812,0.5053961873054504,-0.22257988154888153,0.44816333055496216,0.3618651330471039,-0.19897876679897308,0.3105745315551758,0.15926343202590942,-0.19610589742660522,0.2896929383277893,0.48093628883361816,-0.2560364305973053,0.32942748069763184,0.48417168855667114,-0.25236669182777405,0.3775752782821655,0.3791796863079071,-0.2406608760356903
0.3957556486129761,0.4944954812526703,5.860447345185094e-07,0.5081067085266113,0.6241753101348877,-0.09876209497451782,0.5839728713035583,0.7011241316795349,-0.17720311880111694,0.5120768547058105,0.7363548278808594,-0.24129600822925568,0.40996700525283813,0.6884652376174927,-0.2995789051055908,0.6562585830688477,0.1952723264694214,-0.17587193846702576,0.5594961047172546,0.49720799922943115,-0.2838301360607147,0.5681495666503906,0.5505412817001343,-0.35675883293151855,0.6062406897544861,0.4849069118499756,-0.4054896831512451,0.5341861248016357,0.07694484293460846,-0.17065094411373138,0.4496542811393738,0.483664870262146,-0.2507716715335846,0.4746550917625427,0.5118438005447388,-0.2737964689731598,0.507855236530304,0.3914756178855896,-0.29329222440719604,0.4112452566623688,0.06827011704444885,-0.17345251142978668,0.35202205181121826,0.4732550382614136,-0.2355034202337265,0.3885452151298523,0.5001112222671509,-0.20924298465251923,0.4321235120296478,0.3780252933502197,-0.18961267173290253,0.3022810220718384,0.11365723609924316,-0.18914082646369934,0.27401918172836304,0.4340377449989319,-0.240890234708786,0.3119049370288849,0.4733099043369293,-0.23410092294216156,0.35888832807540894,0.39319127798080444,-0.22186806797981262
