0.33330637216567993,0.9199874401092529,-2.7152873371960595e-07,0.39650365710258484,0.8787953853607178,-0.017745452001690865,0.4483696520328522,0.7671529054641724,-0.020273851230740547,0.47822368144989014,0.6704413294792175,-0.023631811141967773,0.5092387795448303,0.6113801598548889,-0.02743310108780861,0.41206687688827515,0.665829062461853,-0.01427246443927288,0.42433902621269226,0.5478197336196899,-0.02731022611260414,0.4310670495033264,0.4752914309501648,-0.03172750771045685,0.4365081191062927,0.41486749053001404,-0.033225078135728836,0.37290099263191223,0.661015510559082,-0.01559341512620449,0.38627034425735474,0.6360375881195068,-0.05090826004743576,0.3809089958667755,0.7267918586730957,-0.06157920882105827,0.37549200654029846,0.7906380295753479,-0.05877149477601051,0.3355598449707031,0.6680124402046204,-0.018897760659456253,0.34552377462387085,0.6486526131629944,-0.05766584724187851,0.3458660840988159,0.7314327955245972,-0.059173453599214554,0.34439408779144287,0.7886722683906555,-0.047627080231904984,0.2982945144176483,0.6798143982887268,-0.02283986285328865,0.3024909496307373,0.5764428973197937,-0.04471573233604431,0.3079957067966461,0.5171679854393005,-0.045598626136779785,0.3149106502532959,0.4649253785610199,-0.04035542905330658
0.35230928659439087,0.8444533944129944,6.110201411502203e-08,0.41969114542007446,0.7780042886734009,-0.012476703152060509,0.4718083441257477,0.6726056337356567,-0.012875503860414028,0.5066347122192383,0.5944746732711792,-0.016310930252075195,0.5413239002227783,0.5548778772354126,-0.019884642213582993,0.4399533271789551,0.5712626576423645,0.00569044379517436,0.45574575662612915,0.4617048501968384,-0.0018104943446815014,0.46460258960723877,0.38742974400520325,-0.00548162404447794,0.47129231691360474,0.3204423785209656,-0.006746787112206221,0.4032871723175049,0.5593265295028687,0.003066331846639514,0.413055419921875,0.5108163952827454,-0.029469627887010574,0.4116746187210083,0.5923963785171509,-0.043079521507024765,0.4073898196220398,0.6602379083633423,-0.03994719684123993,0.36700305342674255,0.5567917823791504,-0.0014445508131757379,0.3743482828140259,0.5196654200553894,-0.03412216901779175,0.3791969120502472,0.598263680934906,-0.037337351590394974,0.3806472718715668,0.6596441268920898,-0.025622664019465446,0.33062440156936646,0.5592262744903564,-0.006639596540480852,0.3387126326560974,0.4637984037399292,-0.021714933216571808,0.3485308289527893,0.4075581431388855,-0.021112529560923576,0.3565483093261719,0.3555646240711212,-0.014106606133282185
0.3656438887119293,0.7808212637901306,-6.457722889763318e-08,0.4308570325374603,0.738261878490448,-0.01311763096600771,0.4836440086364746,0.6366756558418274,-0.013836782425642014,0.5216589570045471,0.5622912645339966,-0.01704110950231552,0.5557488203048706,0.5412725210189819,-0.020919330418109894,0.4513999819755554,0.5347731113433838,-0.0051620397716760635,0.46937161684036255,0.4217977523803711,-0.015872148796916008,0.4785603880882263,0.3574777841567993,-0.019174449145793915,0.4866040349006653,0.29924458265304565,-0.01989431492984295,0.4150542616844177,0.5253675580024719,-0.00815270934253931,0.42113935947418213,0.4709467887878418,-0.04476167634129524,0.4165136218070984,0.5528320074081421,-0.05669466778635979,0.4110971987247467,0.620732843875885,-0.052631910890340805,0.37940531969070435,0.5229592323303223,-0.012512982822954655,0.3836200535297394,0.4731273055076599,-0.04785650596022606,0.38684719800949097,0.5534817576408386,-0.04872182384133339,0.387969970703125,0.6169832944869995,-0.03591068461537361,0.342991441488266,0.5246187448501587,-0.01755671575665474,0.3509194850921631,0.4315151870250702,-0.033616311848163605,0.36057424545288086,0.3761725425720215,-0.03242744132876396,0.3698437809944153,0.323001503944397,-0.02587212435901165
0.37718987464904785,0.7507833242416382,-7.1471596641004e-08,0.43980810046195984,0.7144578695297241,-0.013605937361717224,0.4917709529399872,0.6240540146827698,-0.016045426949858665,0.530881941318512,0.5593293905258179,-0.02139194868505001,0.5664397478103638,0.547407865524292,-0.02736881747841835,0.45962050557136536,0.5145396590232849,-0.0023848535493016243,0.47660011053085327,0.40839046239852905,-0.013537893071770668,0.48501065373420715,0.3484537601470947,-0.017807671800255775,0.49300915002822876,0.29371675848960876,-0.019521502777934074,0.42551812529563904,0.5078255534172058,-0.006290802266448736,0.4345657527446747,0.4515558183193207,-0.042831405997276306,0.4305950105190277,0.534346878528595,-0.05590371415019035,0.4259212613105774,0.6033952832221985,-0.052940912544727325,0.391303151845932,0.506568431854248,-0.011949734762310982,0.39769265055656433,0.454994797706604,-0.04801349341869354,0.40076786279678345,0.5352010726928711,-0.05010128393769264,0.401681125164032,0.599715530872345,-0.03811752796173096,0.35534414649009705,0.5068257451057434,-0.018351253122091293,0.3628852963447571,0.4123629331588745,-0.035088442265987396,0.37174904346466064,0.35684841871261597,-0.0348658561706543,0.380717009305954,0.3048384189605713,-0.029308365657925606
0.3858824372291565,0.7315075397491455,-8.343531732180054e-08,0.44623950123786926,0.7008218765258789,-0.011629428714513779,0.49945080280303955,0.611651599407196,-0.013227376155555248,0.5399264097213745,0.5550209879875183,-0.017752699553966522,0.5743337869644165,0.5509361028671265,-0.022888610139489174,0.4665320813655853,0.501746654510498,-0.0015898765996098518,0.4844478368759155,0.39398255944252014,-0.011196565814316273,0.4931958019733429,0.33472591638565063,-0.014421992003917694,0.5016775131225586,0.28114816546440125,-0.01569821685552597,0.432904988527298,0.4932892620563507,-0.005591804161667824,0.4451570212841034,0.4420466423034668,-0.0404733307659626,0.4367643892765045,0.5248147249221802,-0.051812250167131424,0.4274229109287262,0.5953007936477661,-0.048036523163318634,0.3990813195705414,0.4898678660392761,-0.01107055600732565,0.4103713929653168,0.43246304988861084,-0.042787183076143265,0.411323219537735,0.5079272985458374,-0.042611971497535706,0.40994077920913696,0.5728305578231812,-0.030726701021194458,0.36411982774734497,0.4890475571155548,-0.017461292445659637,0.37174439430236816,0.400185763835907,-0.031825803220272064,0.38095808029174805,0.34709420800209045,-0.031267259269952774,0.3909159004688263,0.29770123958587646,-0.026207614690065384
0.3902501165866852,0.7249346971511841,-9.158624436622631e-08,0.4485696256160736,0.6978942155838013,-0.014133947901427746,0.5029869079589844,0.6087137460708618,-0.016207387670874596,0.5446252226829529,0.5523125529289246,-0.02022799290716648,0.5801626443862915,0.5504041910171509,-0.02459065429866314,0.4744721055030823,0.49545443058013916,-0.004912741482257843,0.4939991235733032,0.3894752562046051,-0.014013538137078285,0.5026296973228455,0.329026997089386,-0.016332345083355904,0.5099666118621826,0.2753879427909851,-0.017167355865240097,0.4406071603298187,0.48581063747406006,-0.008104605600237846,0.44853922724723816,0.4289524555206299,-0.043607600033283234,0.4408189654350281,0.5118057727813721,-0.05502176284790039,0.43239927291870117,0.5830957889556885,-0.05086097493767738,0.40661346912384033,0.48258453607559204,-0.01281958632171154,0.4127982258796692,0.42758050560951233,-0.045816101133823395,0.4155563414096832,0.5031149387359619,-0.0471542589366436,0.4165998697280884,0.5658177137374878,-0.03579027205705643,0.37095585465431213,0.4819379150867462,-0.01844725012779236,0.3770715296268463,0.39359837770462036,-0.033900074660778046,0.38567307591438293,0.33970528841018677,-0.03445102646946907,0.3955146372318268,0.28701356053352356,-0.030079219490289688
0.3966802656650543,0.7225726842880249,-1.0382492376947994e-07,0.4559210240840912,0.6924401521682739,-0.01291567925363779,0.5101231932640076,0.6062589883804321,-0.015394098125398159,0.5519458055496216,0.5560905933380127,-0.020261144265532494,0.5858054161071777,0.5525360703468323,-0.02565668150782585,0.47935718297958374,0.49513179063796997,-0.005226386245340109,0.49821436405181885,0.38853490352630615,-0.015472648665308952,0.5070961117744446,0.3275873064994812,-0.019205845892429352,0.5143992304801941,0.27220863103866577,-0.021158592775464058,0.44575050473213196,0.48424187302589417,-0.009209598414599895,0.4530855715274811,0.42905810475349426,-0.04432254284620285,0.4443204402923584,0.5100686550140381,-0.055947355926036835,0.43453747034072876,0.5793848037719727,-0.0528549998998642,0.41171765327453613,0.480150431394577,-0.014659338630735874,0.41833391785621643,0.42101752758026123,-0.046731263399124146,0.420299232006073,0.49547508358955383,-0.04698546975851059,0.4201867878437042,0.5589686036109924,-0.035779085010290146,0.3763895332813263,0.47968029975891113,-0.021139848977327347,0.3825833797454834,0.39021390676498413,-0.036606136709451675,0.39134666323661804,0.3349515199661255,-0.03702051192522049,0.4010887145996094,0.28179118037223816,-0.03291769325733185
0.39823001623153687,0.7185194492340088,-8.071852874991237e-08,0.45642006397247314,0.6935573220252991,-0.015987517312169075,0.5122632384300232,0.6075165271759033,-0.018183408305048943,0.5548813343048096,0.5564519166946411,-0.021625123918056488,0.5898964405059814,0.5591604709625244,-0.025849122554063797,0.48276957869529724,0.49314644932746887,-0.008941412903368473,0.5022990703582764,0.39167824387550354,-0.01889820583164692,0.5114970803260803,0.3285091519355774,-0.02210439369082451,0.5196935534477234,0.27263951301574707,-0.023549051955342293,0.4482367932796478,0.48157811164855957,-0.011064124293625355,0.4515901207923889,0.4254513382911682,-0.04656970128417015,0.44619840383529663,0.5053068995475769,-0.05836687609553337,0.4415431618690491,0.5754058957099915,-0.054536107927560806,0.41360002756118774,0.47889935970306396,-0.01463448815047741,0.4142356812953949,0.4295121431350708,-0.0482117235660553,0.4194618761539459,0.5044484734535217,-0.05087990686297417,0.4238765239715576,0.566017210483551,-0.040028609335422516,0.37849700450897217,0.4796498119831085,-0.019115395843982697,0.38610154390335083,0.39014962315559387,-0.03528057411313057,0.3953494727611542,0.33604955673217773,-0.03638982027769089,0.4053610563278198,0.28425735235214233,-0.03211778774857521
0.4006998538970947,0.7185863256454468,-9.153381341775457e-08,0.4596502184867859,0.695621132850647,-0.015500545501708984,0.5163126587867737,0.610315203666687,-0.016382748261094093,0.5592117309570312,0.5615864992141724,-0.018535567447543144,0.5935790538787842,0.5660974383354187,-0.02125582844018936,0.48675402998924255,0.4936462342739105,-0.004711247980594635,0.5055606961250305,0.39393460750579834,-0.012949088588356972,0.5143771171569824,0.3325187563896179,-0.01495114341378212,0.522565484046936,0.2786247134208679,-0.01568400114774704,0.4523155987262726,0.4826160669326782,-0.00662489328533411,0.4567232131958008,0.42620253562927246,-0.041849035769701004,0.4480142295360565,0.5103896260261536,-0.05336635932326317,0.44073110818862915,0.5830981731414795,-0.04868045449256897,0.4180375933647156,0.47927406430244446,-0.010165920481085777,0.41860854625701904,0.430148184299469,-0.043653376400470734,0.42047372460365295,0.504657506942749,-0.046525027602910995,0.4222862124443054,0.565117359161377,-0.0353194922208786,0.3830084502696991,0.4777278006076813,-0.01453145407140255,0.3898189067840576,0.389395534992218,-0.030457980930805206,0.3988202214241028,0.3363586664199829,-0.031572796404361725,0.4085446000099182,0.2842065095901489,-0.02707500010728836
0.40618935227394104,0.7176005244255066,-8.71586891548759e-08,0.4628136157989502,0.6966790556907654,-0.016278544440865517,0.5191631317138672,0.6120461821556091,-0.018093762919306755,0.5616451501846313,0.5644998550415039,-0.02118709124624729,0.5957841873168945,0.5699599385261536,-0.024843348190188408,0.48887085914611816,0.4925214648246765,-0.007546750828623772,0.508455753326416,0.3899206817150116,-0.017436452209949493,0.5178905129432678,0.32772839069366455,-0.020214514806866646,0.5261307954788208,0.27312153577804565,-0.021194489672780037,0.4541385769844055,0.48200833797454834,-0.009474758990108967,0.4590626358985901,0.429423451423645,-0.04692522808909416,0.45128941535949707,0.5166110396385193,-0.05885830521583557,0.4439592957496643,0.5901123285293579,-0.05414135381579399,0.4198738932609558,0.47977307438850403,-0.012981131672859192,0.4199666678905487,0.4320106506347656,-0.04764089360833168,0.42300063371658325,0.5072262287139893,-0.050136469304561615,0.42519518733024597,0.5688071250915527,-0.038443416357040405,0.3855619430541992,0.4801485538482666,-0.01744139939546585,0.3922962248325348,0.3909829258918762,-0.03408138453960419,0.4011557102203369,0.33770209550857544,-0.034990161657333374,0.4101354777812958,0.2865505814552307,-0.03007623553276062
